0,1565129422831088066,1565129422835603952
1,1565129422833831071,1565129422838042020
2,1565129422836262941,1565129422844439029
3,1565129422838639974,1565129422847167015
4,1565129422841103076,1565129422849045038
5,1565129422843657016,1565129422850967884
6,1565129422846157073,1565129422852993965
7,1565129422849509000,1565129422857018947
8,1565129422851440906,1565129422857166051
9,1565129422853768110,1565129422859530925
10,1565129422856137990,1565129422860908031
11,1565129422858772039,1565129422864181995
12,1565129422861304044,1565129422867325067
13,1565129422863837957,1565129422871426105
14,1565129422866187095,1565129422874546051
15,1565129422868690013,1565129422877398967
16,1565129422871623992,1565129422880279064
17,1565129422873717069,1565129422882998943
18,1565129422876130104,1565129422883119106
19,1565129422878712892,1565129422883228063
20,1565129422881202936,1565129422886008024
21,1565129422883724927,1565129422889457941
22,1565129422886425971,1565129422892318964
23,1565129422888752937,1565129422895102024
24,1565129422891170978,1565129422897615909
25,1565129422893764972,1565129422901091098
26,1565129422896193027,1565129422904294967
27,1565129422898802042,1565129422912587881
28,1565129422901626110,1565129422915369987
29,1565129422903691053,1565129422917557001
30,1565129422906286954,1565129422917726039
31,1565129422911406040,1565129422919503927
32,1565129422913465023,1565129422922264099
33,1565129422914611101,1565129422922434091
34,1565129422916460037,1565129422923013925
35,1565129422918872117,1565129422924629926
36,1565129422921153068,1565129422927824020
37,1565129422923660993,1565129422929723978
38,1565129422926378965,1565129422933073043
39,1565129422928704977,1565129422937227964
40,1565129422931169033,1565129422940100908
41,1565129422933670997,1565129422940293073
42,1565129422936145067,1565129422942646026
43,1565129422938713073,1565129422949529886
44,1565129422941220045,1565129422952106952
45,1565129422943645000,1565129422952265977
46,1565129422946141004,1565129422955862045
47,1565129422948755979,1565129422958420991
48,1565129422951132059,1565129422960668087
49,1565129422953677892,1565129422960797071
50,1565129422956296920,1565129422962641954
51,1565129422958913087,1565129422965167045
52,1565129422961245059,1565129422967844963
53,1565129422963713884,1565129422970110893
54,1565129422966177940,1565129422972719907
55,1565129422968663930,1565129422975346088
56,1565129422971168994,1565129422977490901
57,1565129422973711013,1565129422980086088
58,1565129422976154088,1565129422984652042
59,1565129422978673934,1565129422987380027
60,1565129422981153964,1565129422989377975
61,1565129422983689069,1565129422991074085
62,1565129422986145973,1565129422993552923
63,1565129422988694906,1565129422995472908
64,1565129422991514921,1565129422999138116
65,1565129422994045972,1565129423002563953
66,1565129422996352910,1565129423003573894
67,1565129422998652935,1565129423007352113
68,1565129423001291036,1565129423010273933
69,1565129423004103899,1565129423013381958
70,1565129423006230115,1565129423016681909
71,1565129423008785963,1565129423016876935
72,1565129423011224031,1565129423020647048
73,1565129423013969898,1565129423021933078
74,1565129423017412900,1565129423026173114
75,1565129423019279956,1565129423028006076
76,1565129423021307945,1565129423030106067
77,1565129423023926019,1565129423036077022
78,1565129423026966094,1565129423038048982
79,1565129423028809070,1565129423038167953
80,1565129423031186103,1565129423042362928
81,1565129423034255981,1565129423045169115
82,1565129423036444902,1565129423045288085
83,1565129423038948059,1565129423049091100
84,1565129423041229963,1565129423051847934
85,1565129423043633937,1565129423052025079
86,1565129423046139001,1565129423053086996
87,1565129423048644065,1565129423055597066
88,1565129423051218986,1565129423057696104
89,1565129423054394960,1565129423059314012
90,1565129423056354045,1565129423062096118
91,1565129423058672904,1565129423065929889
92,1565129423061225891,1565129423069914102
93,1565129423063622951,1565129423070153951
94,1565129423066406965,1565129423072962999
95,1565129423068684101,1565129423075514078
96,1565129423071177005,1565129423079371929
97,1565129423073694944,1565129423082427978
98,1565129423076220035,1565129423084569931
99,1565129423078722000,1565129423087362051
100,1565129423081127882,1565129423087543010
101,1565129423083713054,1565129423090142011
102,1565129423086133956,1565129423092536926
103,1565129423088649034,1565129423094783067
104,1565129423091386079,1565129423096915960
105,1565129423093672990,1565129423099193096
106,1565129423096191883,1565129423101280927
107,1565129423098728895,1565129423104871988
108,1565129423101703882,1565129423106978893
109,1565129423103679895,1565129423108993053
110,1565129423106247901,1565129423112442970
111,1565129423109199047,1565129423113718032
112,1565129423111167907,1565129423117357015
113,1565129423114063978,1565129423120706081
114,1565129423116173028,1565129423122620105
115,1565129423118709087,1565129423125790119
116,1565129423121185064,1565129423128458976
117,1565129423123879909,1565129423130984067
118,1565129423126279115,1565129423133259057
119,1565129423128978967,1565129423136054992
120,1565129423131485939,1565129423141824007
121,1565129423133686065,1565129423143591880
122,1565129423136562108,1565129423145694971
123,1565129423138633012,1565129423145864009
124,1565129423141144037,1565129423148330926
125,1565129423144071102,1565129423151220083
126,1565129423146214008,1565129423156853914
