0,1565129217113635063,1565129217118201017
1,1565129217115108013,1565129217121309995
2,1565129217116125106,1565129217124269008
3,1565129217117528915,1565129217127691030
4,1565129217119105100,1565129217127940893
5,1565129217120418071,1565129217129659891
6,1565129217122169017,1565129217129817008
7,1565129217123617887,1565129217129951953
8,1565129217125545978,1565129217133670091
9,1565129217126600027,1565129217135957002
10,1565129217130171060,1565129217139049053
11,1565129217131201982,1565129217142024040
12,1565129217132175922,1565129217142245054
13,1565129217133977890,1565129217142375946
14,1565129217135381937,1565129217143923997
15,1565129217136943101,1565129217144078969
16,1565129217138334035,1565129217149252891
17,1565129217139918088,1565129217151000976
18,1565129217141068935,1565129217151140928
19,1565129217143429040,1565129217153656959
20,1565129217145427942,1565129217153803110
21,1565129217146503925,1565129217156877040
22,1565129217147588014,1565129217161899089
23,1565129217148705959,1565129217162050008
24,1565129217150084972,1565129217162195920
25,1565129217152024030,1565129217164239883
26,1565129217153094053,1565129217164388895
27,1565129217154886007,1565129217164549112
28,1565129217156073093,1565129217166234970
29,1565129217157921075,1565129217170375108
30,1565129217158907890,1565129217170527935
31,1565129217159899950,1565129217170654058
32,1565129217160885095,1565129217170775890
33,1565129217163290977,1565129217174468994
34,1565129217165429115,1565129217176167964
35,1565129217167141914,1565129217176557064
36,1565129217168159961,1565129217182873010
37,1565129217169262886,1565129217183130025
38,1565129217171662092,1565129217183259963
39,1565129217172853946,1565129217187191009
40,1565129217173906087,1565129217187402009
41,1565129217175478935,1565129217191225051
42,1565129217182111024,1565129217193455934
43,1565129217184467077,1565129217197516918
44,1565129217185462951,1565129217197664976
45,1565129217186440944,1565129217197788953
46,1565129217188220024,1565129217200495004
47,1565129217189114093,1565129217200642108
48,1565129217190490007,1565129217200788021
49,1565129217192297935,1565129217204884052
50,1565129217194224119,1565129217205054044
51,1565129217195349931,1565129217205193042
52,1565129217196547031,1565129217205358982
53,1565129217198525905,1565129217207983970
54,1565129217200005054,1565129217210050106
55,1565129217202172994,1565129217210256099
56,1565129217203241109,1565129217213066101
57,1565129217205832958,1565129217220256090
58,1565129217207246065,1565129217220468997
59,1565129217209089040,1565129217220597982
60,1565129217211215019,1565129217222090959
61,1565129217212310075,1565129217226667881
62,1565129217214042901,1565129217226820945
63,1565129217214958906,1565129217226947069
64,1565129217216068983,1565129217227096080
65,1565129217217041015,1565129217228863954
66,1565129217217976093,1565129217233961105
67,1565129217218981981,1565129217234150886
68,1565129217221437931,1565129217234313964
69,1565129217223197937,1565129217234443902
70,1565129217224471092,1565129217234601020
71,1565129217225716114,1565129217236387968
72,1565129217228245019,1565129217241210937
73,1565129217229866981,1565129217241358995
74,1565129217231318950,1565129217241497993
75,1565129217232592105,1565129217243828058
76,1565129217235532045,1565129217245881080
77,1565129217237205982,1565129217248771905
78,1565129217238610982,1565129217248918056
79,1565129217239825010,1565129217250632047
80,1565129217241930007,1565129217250782966
81,1565129217243069887,1565129217255265951
82,1565129217244752883,1565129217255414962
83,1565129217246470928,1565129217255539894
84,1565129217248056888,1565129217255660057
85,1565129217249563932,1565129217258739948
86,1565129217251909971,1565129217262082099
87,1565129217253212928,1565129217262238979
88,1565129217254242897,1565129217266120910
89,1565129217256762981,1565129217268028974
90,1565129217257695913,1565129217268182039
91,1565129217259330987,1565129217268316030
92,1565129217260592937,1565129217271178007
93,1565129217261460065,1565129217271347999
94,1565129217263411045,1565129217276243925
95,1565129217264339923,1565129217276453971
96,1565129217265434026,1565129217277800083
97,1565129217266983032,1565129217277956962
98,1565129217269160032,1565129217279700040
99,1565129217270054101,1565129217285649061
100,1565129217272407054,1565129217285808086
101,1565129217273781061,1565129217285942077
102,1565129217275080919,1565129217286825895
103,1565129217277323007,1565129217291359901
104,1565129217279061079,1565129217295995950
105,1565129217280929088,1565129217296179056
106,1565129217282104015,1565129217296355009
107,1565129217283860921,1565129217296787023
108,1565129217286634922,1565129217298734903
109,1565129217289288043,1565129217302620887
110,1565129217290390014,1565129217302776098
111,1565129217292110919,1565129217305408000
112,1565129217293843030,1565129217311157941
113,1565129217297648906,1565129217311482906
114,1565129217301753044,1565129217321513891
115,1565129217304663896,1565129217321666955
116,1565129217306411027,1565129217325499057
117,1565129217307378053,1565129217325645923
118,1565129217308473110,1565129217327869892
